entropy_1,S,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,marital_unknown,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_failure,poutcome_nonexistent,poutcome_success
0.98777467,30,3.4449814100690066,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9054656,31,1.3478911539244647,0.15045104982994706,-5.167865026770585,3.705678717865319,-1.137125833166732,1.1004545865600266,0.04623751904247454,-1.5790767806424966,-2.421134158913393,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.0,41,-0.953136319790097,0.8714543251418405,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3686611603626373,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,44,-0.7222639980127162,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,39,-0.16047468168775642,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7118593152264375,0.32947133546149904,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,46,-0.622219325242518,-0.21005058782599964,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.320236743640697,-0.9382350082348503,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0.0,44,-0.5491097566796806,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.709553390620631,0.32947133546149904,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,50,-0.40289061955400624,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,26,-0.17201829777662545,0.5109526874858937,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.709553390620631,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,34,-0.6645459175683711,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.772389836128863,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,30,0.24739975345228293,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.709553390620631,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,29,0.32050932201512017,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.26047457363978016,0.3956845068406365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,34,-0.7107203819238472,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3721200472713473,-0.9382350082348503,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,29,-0.6606980455387481,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7695074303716042,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,43,0.04346253588226326,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,48,-0.48369593217608947,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.772389836128863,0.8412439725794012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.0,30,-0.7030246378646012,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.12424762,31,-0.6106757091536489,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.3617433865452173,-1.2541270133561475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,55,-0.7145682539534702,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7112828340749856,0.32947133546149904,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,31,0.6437305725034532,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.26047457363978016,0.3956845068406365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,36,0.7206880130959135,0.5109526874858937,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7700839115230561,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,30,-0.48754380420571247,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7706603926745079,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,30,-0.8992661113753748,1.2319559627977872,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3594374619394107,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.99414915,31,0.8515156621030959,-0.5705522254819464,-5.14086924366133,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3594374619394107,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.0,33,-0.6068278371240259,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7718133549774112,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,56,-0.1912576579247405,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.13005884,23,2.1020740717305753,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7689309492201529,0.8412439725794012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.94101053,31,1.832723029656964,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3507902446676356,-0.9382350082348503,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.5546893,41,1.6210900680276985,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.36592364,20,0.39746676260758046,0.15045104982994706,-5.167865026770585,5.732526558624682,-1.137125833166732,1.1004545865600266,0.04623751904247454,-1.6015595455491118,-2.421134158913393,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.0,47,-0.44906508390948235,0.15045104982994706,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.30486362230155867,0.3956845068406365,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.26915586,27,1.786548565301488,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.137125833166732,0.8242203685143499,0.154142896256927,-1.6770785763892806,-2.421134158913393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.0,38,1.1670411685321829,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.137125833166732,1.1004545865600266,0.04623751904247454,-1.6015595455491118,-2.421134158913393,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,45,-0.6953288938053552,0.5109526874858937,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7118593152264375,0.32947133546149904,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,33,0.15889869677095364,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2858397443036539,0.3956845068406365,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0.0,52,0.9438645908140483,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,29,-0.7838299504866845,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2858397443036539,0.3956845068406365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0.71992356,45,2.2175102326192655,0.15045104982994706,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.26047457363978016,0.3956845068406365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.11236071,33,0.45903271508154864,-0.5705522254819464,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.345025433153119,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.84146464,69,-0.5414140126204346,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-0.8677142170154624,-1.4212756110740798,-1.2764241761303705,-0.9382350082348503,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,38,-0.345172539109661,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7735427984317662,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,52,-0.5452618846500576,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7700839115230561,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,35,-0.5183267804426966,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7729663172803144,0.8412439725794012,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.6887498,47,0.03576679182301724,-0.21005058782599964,-5.1840624966361375,5.732526558624682,-1.2008006272549767,0.515183337075739,0.11098074537114541,-1.6961024543871857,-2.1852497358752325,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0.14701903,47,0.6129475962664691,0.8714543251418405,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.07408839,48,0.4320976108741875,-0.21005058782599964,-5.19486080987984,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.324272111700859,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.37334332,34,-0.10275660124341122,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.7550770686372636,1.0728311647554492,0.6505076314434077,-1.5825356675512068,-2.8073776586250134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
0.0,27,-0.8338522868717837,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.3628963488481205,-1.2541270133561475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,42,-0.5606533727685498,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7712368738259593,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.30315158,27,0.7745582215106357,-0.5705522254819464,0.1934974987274386,1.678830877105956,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.3594374619394107,-1.2541270133561475,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0.9475512,52,-0.3951948754947602,-0.21005058782599964,-5.178663340014287,1.678830877105956,-1.9012233622256687,-2.3766436330900196,1.9669532334597282,-1.5802297429454,-1.2541270133561475,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.6645217,25,-0.48754380420571247,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.7550770686372636,1.0728311647554492,0.6505076314434077,-1.5808062240968517,-2.8073776586250134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
0.0,49,-0.6645459175683711,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7112828340749856,0.32947133546149904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,47,-0.22973637822097065,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,43,-0.8338522868717837,0.8714543251418405,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7147417209836958,0.8412439725794012,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,39,-0.2489757383690857,3.0344641510775205,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7118593152264375,0.32947133546149904,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,42,0.897690126458572,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.30486362230155867,0.3956845068406365,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,28,-0.5183267804426966,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,52,-0.7838299504866845,0.5109526874858937,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7147417209836958,0.32947133546149904,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,29,-0.17971404183587147,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7147417209836958,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.9992612,29,1.2401507370950202,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7735427984317662,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,37,-0.49139167623533553,1.2319559627977872,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.772389836128863,0.8412439725794012,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.0,38,-0.9338969596419819,2.313460875765627,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3721200472713473,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.15796855,54,1.5171975232278772,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7758487230375727,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.5463652,67,-0.3105416908430539,-0.21005058782599964,0.1934974987274386,1.678830877105956,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.3617433865452173,-1.2541270133561475,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
0.5322285,49,-0.11045234530265725,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.367508198059734,-1.2541270133561475,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,54,-0.8030693106347996,-0.21005058782599964,0.1934974987274386,1.678830877105956,-2.2195973326668925,-2.069333065514178,2.3122504405459754,-1.662090066451537,-2.0638589216801493,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
0.0,60,0.13581146459321555,0.8714543251418405,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
