mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.416,0.4928934976239796,0.9795438195294625,1,0.4928934976239796,0.0,0.9998542760386224,-0.7338780825023853,False,True,False,True,False,False,True
0.484,0.499743934430424,0.9992612140227841,0,0.499743934430424,0.0,0.9999998108061877,0.6454816470190149,False,True,True,False,False,True,False
0.515,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,-0.7338780825023853,False,True,False,False,True,True,False
0.618,0.48587652752525506,0.9594423211075276,1,0.48587652752525506,0.0,0.9994243675369721,2.2218927664720436,False,True,True,False,False,False,True
0.42,0.49355850717012273,0.9814538950336535,1,0.49355850717012273,0.0,0.9998802736882231,-0.7338780825023853,False,True,True,False,False,True,False
0.405,0.4908920451586072,0.9738003694382253,0,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,False,True,True,False,False,True,False
0.554,0.4970754469896899,0.9915697693063807,1,0.4970754469896899,0.0,0.9999753210881615,-0.7338780825023853,False,True,False,False,True,True,False
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.7338780825023853,False,True,True,False,False,True,False
0.457,0.4981475684975286,0.9946583178227809,1,0.4981475684975286,0.0,0.9999900987541527,-0.1427239127074995,False,True,False,True,False,False,True
0.51,0.4998999899979995,0.9997114417528099,1,0.4998999899979995,0.0,0.9999999711403267,-0.7338780825023853,False,True,False,False,True,True,False
0.49,0.4998999899979995,0.9997114417528099,0,0.4998999899979995,0.0,0.9999999711403267,0.05432747722412909,False,True,True,False,False,True,False
0.527,0.49927046778274403,0.997895527159741,1,0.49927046778274403,0.0,0.9999984643450632,0.6454816470190149,False,True,True,False,False,False,True
0.581,0.493395378981198,0.9809852696140273,1,0.493395378981198,0.0,0.9998741326845355,1.6307385966771577,False,True,True,False,False,True,False
0.438,0.496141108959941,0.9888799605926126,1,0.496141108959941,0.0,0.9999570331141525,-0.33977530263912814,True,False,True,False,False,True,False
0.498,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,0.6454816470190149,True,False,True,False,False,True,False
0.481,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,-0.33977530263912814,False,True,True,False,False,True,False
0.688,0.4633098315382483,0.8954686411420223,1,0.4633098315382483,0.0,0.9961122854648826,3.6012524959934438,False,True,True,False,False,True,False
0.42,0.49355850717012273,0.9814538950336535,0,0.49355850717012273,0.0,0.9998802736882231,-0.7338780825023853,False,True,False,True,False,False,True
0.479,0.4995588053472784,0.9987271686073539,0,0.4995588053472784,0.0,0.9999994383508949,0.05432747722412909,False,True,True,False,False,False,True
0.615,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,2.0248413765404147,True,False,True,False,False,True,False
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,0.05432747722412909,False,True,True,False,False,True,False
0.537,0.49862912068991716,0.996046287934431,1,0.49862912068991716,0.0,0.9999945774505328,0.8425330369506435,False,True,True,False,False,True,False
0.565,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,-0.5368266925707568,False,True,False,False,True,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,0.8425330369506435,False,True,True,False,False,True,False
0.524,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,0.6454816470190149,False,True,True,False,False,True,False
0.422,0.4938785275753544,0.9823733825422625,1,0.4938785275753544,0.0,0.9998918747363488,-0.7338780825023853,False,True,True,False,False,True,False
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.5368266925707568,False,True,False,True,False,False,True
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.7338780825023853,True,False,True,False,False,False,True
0.446,0.49707544698969,0.9915697693063807,1,0.49707544698969,0.0,0.9999753210881613,-0.5368266925707568,False,True,True,False,False,True,False
0.395,0.48885069295235745,0.9679505356936393,0,0.48885069295235745,0.0,0.9996412959478929,-0.7338780825023853,False,True,False,True,False,False,True
0.404,0.4906974628016738,0.9732424074349137,0,0.4906974628016738,0.0,0.9997502920190615,-0.7338780825023853,False,True,False,True,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,1.6307385966771577,False,True,False,True,False,True,False
0.402,0.49030194778320024,0.9721085036376909,0,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,False,True,False,True,False
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,2.2218927664720436,False,True,False,True,False,True,False
0.415,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.5368266925707568,False,True,True,False,False,True,False
0.471,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,0.05432747722412909,True,False,True,False,False,True,False
0.431,0.49521611443893865,0.9862187199222407,0,0.49521611443893865,0.0,0.999933965221581,-0.33977530263912814,False,True,False,True,False,True,False
0.444,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.7338780825023853,True,False,True,False,False,False,True
0.704,0.45649096376598747,0.8763462289152607,1,0.45649096376598747,0.0,0.9945309376991334,4.192406665788329,False,True,True,False,False,False,True
0.429,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,-0.5368266925707568,True,False,True,False,False,False,True
0.454,0.49787950349457055,0.9938858724897721,0,0.49787950349457055,0.0,0.9999870257889383,-0.7338780825023853,False,True,True,False,False,True,False
0.383,0.4861182983595659,0.9601333007496377,1,0.4861182983595659,0.0,0.9994439091453493,-0.7338780825023853,True,False,True,False,False,False,True
0.449,0.49739219937590495,0.9924820324406043,1,0.49739219937590495,0.0,0.9999803774577221,-0.7338780825023853,False,True,True,False,False,False,True
0.518,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,-0.7338780825023853,False,True,False,False,True,True,False
0.444,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,False,True,False,True,False
0.526,0.4993235424051224,0.9980485963165613,1,0.4993235424051224,0.0,0.9999986796598757,1.2366358168139007,False,True,False,True,False,True,False
0.482,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,0.8425330369506435,False,True,False,True,False,True,False
0.498,0.4999959999839998,0.9999884584088952,1,0.4999959999839998,0.0,0.9999999999538334,-0.5368266925707568,False,True,False,False,True,True,False
0.611,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,2.615995546335301,False,True,False,True,False,True,False
0.559,0.49650679753654936,0.9899325174518772,1,0.49650679753654936,0.0,0.9999647908465574,-0.7338780825023853,False,True,False,False,True,True,False
0.485,0.49977494935220584,0.9993506898146103,1,0.49977494935220584,0.0,0.9999998538613524,0.05432747722412909,False,True,True,False,False,True,False
0.48,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,-0.1427239127074995,False,True,True,False,False,True,False
0.538,0.4985539088203,0.9958294764724047,0,0.4985539088203,0.0,0.9999939661224224,-0.7338780825023853,False,True,False,False,True,True,False
0.518,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,-0.7338780825023853,True,False,False,False,True,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.33977530263912814,True,False,False,True,False,True,False
0.442,0.4966246067202068,0.9902716614103877,1,0.4966246067202068,0.0,0.9999671256937854,-0.5368266925707568,False,True,False,True,False,False,True
0.486,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.1427239127074995,False,True,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,0,0.49778609864077167,0.0,0.9999858576204836,-0.33977530263912814,False,True,False,False,True,True,False
0.411,0.49201524366629135,0.977022578532774,0,0.49201524366629135,0.0,0.9998160302871115,-0.7338780825023853,True,False,False,True,False,False,True
0.48,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,0.05432747722412909,False,True,True,False,False,True,False
0.477,0.4994707198625361,0.9984730898903078,1,0.4994707198625361,0.0,0.9999991916939891,0.4484302570873863,False,True,True,False,False,True,False
0.541,0.498316164698678,0.9951442089848421,1,0.498316164698678,0.0,0.999991819034223,1.4336872067455293,False,True,True,False,False,False,True
0.601,0.48969276082049645,0.9703626255019485,1,0.48969276082049645,0.0,0.9996934368103298,2.418944156403672,False,True,True,False,False,True,False
0.499,0.499998999999,0.9999971146079947,1,0.499998999999,0.0,0.9999999999971148,0.2513788671557577,False,True,True,False,False,False,True
0.4,0.48989794855663565,0.9709505944546686,0,0.48989794855663565,0.0,0.9997055217409558,-0.33977530263912814,True,False,False,True,False,True,False
0.448,0.49728864857344174,0.992183779438731,0,0.49728864857344174,0.0,0.9999787881627629,-0.7338780825023853,False,True,True,False,False,True,False
0.536,0.4987023160162784,0.9962572968375276,1,0.4987023160162784,0.0,0.9999951410446168,-0.5368266925707568,False,True,False,False,True,True,False
0.468,0.49897494927100305,0.9970433402104208,1,0.49897494927100305,0.0,0.9999969682348495,-0.5368266925707568,False,True,True,False,False,False,True
0.517,0.49971091643068993,0.9991659615315873,1,0.49971091643068993,0.0,0.9999997588699283,-0.7338780825023853,False,True,False,False,True,True,False
0.454,0.49787950349457055,0.9938858724897721,0,0.49787950349457055,0.0,0.9999870257889383,-0.1427239127074995,False,True,False,True,False,False,True
0.442,0.4966246067202068,0.9902716614103877,0,0.4966246067202068,0.0,0.9999671256937854,-0.33977530263912814,False,True,False,True,False,True,False
0.468,0.4989749492710031,0.9970433402104208,0,0.4989749492710031,0.0,0.9999969682348497,-0.1427239127074995,False,True,True,False,False,True,False
0.422,0.4938785275753544,0.9823733825422625,0,0.4938785275753544,0.0,0.9998918747363488,-0.7338780825023853,False,True,True,False,False,False,True
0.412,0.4921950832749145,0.9775387286988189,0,0.4921950832749145,0.0,0.9998242243467665,-0.7338780825023853,False,True,False,True,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,0.8425330369506435,False,True,True,False,False,True,False
0.548,0.49769066698100745,0.9933418121880535,1,0.49769066698100745,0.0,0.9999846121051832,0.05432747722412909,True,False,False,False,True,True,False
0.529,0.4991582915268462,0.9975720245861465,1,0.4991582915268462,0.0,0.9999979557776233,1.039584426882272,False,True,True,False,False,True,False
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.33977530263912814,False,True,False,True,False,True,False
0.478,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,-0.33977530263912814,False,True,True,False,False,True,False
0.434,0.49562485813364937,0.9873944843383375,1,0.49562485813364937,0.0,0.9999447675438375,-0.7338780825023853,False,True,True,False,False,True,False
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,3.6012524959934438,False,True,True,False,False,True,False
0.4,0.48989794855663565,0.9709505944546686,0,0.48989794855663565,0.0,0.9997055217409558,-0.5368266925707568,True,False,False,True,False,True,False
0.431,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,-0.7338780825023853,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,0,0.4870636508712183,0.0,0.9995170785975505,-0.33977530263912814,True,False,False,True,False,True,False
0.439,0.4962650501496151,0.9892366698945321,1,0.4962650501496151,0.0,0.9999597488657208,-0.33977530263912814,False,True,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,1.6307385966771577,False,True,False,True,False,False,True
0.509,0.4999189934379369,0.9997662707810439,0,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,False,True,False,False,True,True,False
0.421,0.49371955602345746,0.9819165980553664,0,0.49371955602345746,0.0,0.9998861857483304,-0.7338780825023853,True,False,False,True,False,True,False
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,-0.7338780825023853,True,False,True,False,False,True,False
0.425,0.4943429983321297,0.9837082626231859,1,0.4943429983321297,0.0,0.9999076607348608,-0.7338780825023853,True,False,True,False,False,True,False
0.465,0.4987734956871706,0.9964625048848764,1,0.4987734956871706,0.0,0.9999956594663293,-0.1427239127074995,True,False,True,False,False,False,True
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,0.05432747722412909,False,True,False,False,True,True,False
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,-0.33977530263912814,False,True,False,False,True,True,False
0.486,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,-0.5368266925707568,False,True,True,False,False,False,True
0.468,0.49897494927100305,0.9970433402104208,0,0.49897494927100305,0.0,0.9999969682348495,-0.33977530263912814,False,True,True,False,False,False,True
0.427,0.49464229499710194,0.9845686584264313,0,0.49464229499710194,0.0,0.9999171732842707,-0.33977530263912814,True,False,True,False,False,True,False
0.467,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,0.2513788671557577,False,True,True,False,False,True,False
0.425,0.49434299833212975,0.9837082626231859,0,0.49434299833212975,0.0,0.9999076607348608,-0.5368266925707568,True,False,True,False,False,False,True
0.411,0.49201524366629135,0.977022578532774,0,0.49201524366629135,0.0,0.9998160302871115,-0.7338780825023853,False,True,False,True,False,True,False
0.453,0.49778609864077156,0.9936167534536142,1,0.49778609864077156,0.0,0.9999858576204838,-0.33977530263912814,False,True,False,True,False,False,True
0.434,0.49562485813364937,0.9873944843383375,1,0.49562485813364937,0.0,0.9999447675438375,-0.5368266925707568,False,True,True,False,False,True,False
0.533,0.4989098114890104,0.9968555249870342,0,0.4989098114890104,0.0,0.9999965706794617,0.8425330369506435,False,True,True,False,False,False,True
0.524,0.4994236678412428,0.9983373765218819,1,0.4994236678412428,0.0,0.9999990415922042,1.2366358168139007,False,True,True,False,False,True,False
0.44,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,-0.5368266925707568,True,False,True,False,False,False,True
0.444,0.4968541033341679,0.9909324035683699,0,0.4968541033341679,0.0,0.9999714440701579,-0.7338780825023853,False,True,True,False,False,False,True
0.46,0.49839743177508444,0.9953784388202257,0,0.49839743177508444,0.0,0.9999925896566134,0.2513788671557577,False,True,True,False,False,True,False
0.513,0.49983097142934235,0.9995123141215677,1,0.49983097142934235,0.0,0.9999999175625061,-0.5368266925707568,True,False,False,False,True,True,False
0.461,0.498476679494638,0.9956068607005618,0,0.498476679494638,0.0,0.9999933044264856,-0.5368266925707568,False,True,True,False,False,True,False
0.426,0.4944936804449578,0.9841414105340351,1,0.4944936804449578,0.0,0.9999125144881993,-0.7338780825023853,False,True,True,False,False,True,False
0.542,0.4982328772772828,0.9949041692998883,0,0.4982328772772828,0.0,0.999990989708086,-0.7338780825023853,False,True,False,False,True,False,True
0.436,0.4958870839213299,0.9881489563064275,0,0.4958870839213299,0.0,0.9999511899639242,-0.33977530263912814,True,False,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,-0.1427239127074995,False,True,False,False,True,True,False
0.465,0.4987734956871706,0.9964625048848764,0,0.4987734956871706,0.0,0.9999956594663293,-0.33977530263912814,False,True,True,False,False,True,False
0.472,0.4992153843783262,0.9977366703420346,1,0.4992153843783262,0.0,0.9999982236905993,0.8425330369506435,False,True,False,True,False,True,False
0.38,0.48538644398046393,0.9580420222262995,0,0.48538644398046393,0.0,0.9993837198216035,-0.7338780825023853,True,False,False,True,False,False,True
0.53,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,0.2513788671557577,False,True,True,False,False,False,True
0.492,0.49993599590347565,0.9998153271549207,0,0.49993599590347565,0.0,0.9999999881799293,0.05432747722412909,False,True,True,False,False,False,True
0.42,0.49355850717012273,0.9814538950336535,1,0.49355850717012273,0.0,0.9998802736882231,-0.1427239127074995,False,True,False,True,False,False,True
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,0.2513788671557577,False,True,False,True,False,True,False
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,-0.1427239127074995,True,False,True,False,False,False,True
0.519,0.49963886958482323,0.9989581233509567,1,0.49963886958482323,0.0,0.9999996237013098,-0.7338780825023853,False,True,False,False,True,True,False
0.486,0.4998039615689336,0.9994343896240241,0,0.4998039615689336,0.0,0.999999889111379,0.2513788671557577,False,True,True,False,False,False,True
0.481,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,0.05432747722412909,True,False,True,False,False,False,True
0.512,0.49985597925802594,0.9995844639313985,0,0.49985597925802594,0.0,0.9999999401513127,-0.7338780825023853,True,False,False,False,True,False,True
0.493,0.4999509975987647,0.9998586112670831,0,0.4999509975987647,0.0,0.9999999930714993,0.4484302570873863,True,False,True,False,False,True,False
0.386,0.4868305660083393,0.9621696332193179,0,0.4868305660083393,0.0,0.9994995174041194,-0.5368266925707568,False,True,False,True,False,True,False
0.559,0.49650679753654936,0.9899325174518772,0,0.49650679753654936,0.0,0.9999647908465574,-0.5368266925707568,False,True,False,False,True,True,False
0.593,0.4912748721438947,0.9748983373999445,0,0.4912748721438947,0.0,0.9997803302895982,1.8277899866087863,False,True,True,False,False,True,False
0.396,0.48906441293555597,0.968562600558214,0,0.48906441293555597,0.0,0.9996549171556433,-0.7338780825023853,False,True,False,True,False,False,True
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.5368266925707568,False,True,False,False,True,True,False
0.445,0.49696579359147036,0.9912540071703689,0,0.49696579359147036,0.0,0.9999734357570979,-0.33977530263912814,False,True,True,False,False,True,False
0.509,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,-0.33977530263912814,False,True,False,False,True,True,False
0.469,0.49903807469971667,0.9972253609153698,1,0.49903807469971667,0.0,0.9999973301460929,0.2513788671557577,False,True,False,True,False,False,True
0.545,0.49797088268291345,0.994149171480893,0,0.49797088268291345,0.0,0.9999881199015055,-0.33977530263912814,True,False,False,False,True,True,False
0.448,0.49728864857344174,0.992183779438731,1,0.49728864857344174,0.0,0.9999787881627629,-0.33977530263912814,False,True,True,False,False,True,False
0.509,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,-0.7338780825023853,False,True,False,False,True,True,False
0.602,0.4894854441145313,0.9697686402763742,1,0.4894854441145313,0.0,0.999680979629107,2.418944156403672,True,False,True,False,False,True,False
0.42,0.4935585071701227,0.9814538950336535,1,0.4935585071701227,0.0,0.9998802736882231,-0.7338780825023853,False,True,True,False,False,True,False
0.475,0.4993746088859544,0.99819587904281,1,0.4993746088859544,0.0,0.9999988714831178,0.6454816470190149,False,True,True,False,False,True,False
0.539,0.49847667949463786,0.9956068607005618,1,0.49847667949463786,0.0,0.9999933044264855,-0.7338780825023853,False,True,False,False,True,True,False
0.661,0.4733698342733723,0.9238585576022822,1,0.4733698342733723,0.0,0.9979528117407532,3.2071497161301865,False,True,True,False,False,True,False
0.476,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,-0.33977530263912814,False,True,True,False,False,True,False
0.409,0.4916492652287807,0.97597239496399,1,0.4916492652287807,0.0,0.9997987786274091,-0.7338780825023853,True,False,False,True,False,True,False
0.538,0.4985539088203,0.9958294764724047,1,0.4985539088203,0.0,0.9999939661224224,-0.5368266925707568,True,False,False,False,True,False,True
0.463,0.49862912068991716,0.9960462879344312,1,0.49862912068991716,0.0,0.9999945774505328,-0.33977530263912814,False,True,True,False,False,True,False
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.5368266925707568,False,True,False,False,True,False,True
0.489,0.4998789853554558,0.9996508396313202,1,0.4998789853554558,0.0,0.9999999577447771,0.05432747722412909,False,True,True,False,False,True,False
0.486,0.4998039615689336,0.9994343896240241,1,0.4998039615689336,0.0,0.999999889111379,0.4484302570873863,False,True,True,False,False,False,True
0.446,0.49707544698969,0.9915697693063807,0,0.49707544698969,0.0,0.9999753210881613,-0.5368266925707568,False,True,False,True,False,False,True
0.516,0.499743934430424,0.9992612140227841,1,0.499743934430424,0.0,0.9999998108061877,-0.5368266925707568,True,False,False,False,True,True,False
0.442,0.4966246067202068,0.9902716614103877,1,0.4966246067202068,0.0,0.9999671256937854,0.05432747722412909,True,False,False,True,False,True,False
0.742,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,4.980612225514844,False,True,True,False,False,True,False
0.467,0.4989098114890104,0.9968555249870342,1,0.4989098114890104,0.0,0.9999965706794617,-0.33977530263912814,False,True,True,False,False,True,False
0.538,0.4985539088203,0.9958294764724047,1,0.4985539088203,0.0,0.9999939661224224,-0.5368266925707568,False,True,False,False,True,True,False
0.452,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,-0.7338780825023853,True,False,True,False,False,False,True
0.424,0.494190246767376,0.9832692110965185,0,0.494190246767376,0.0,0.9999026065657275,-0.7338780825023853,True,False,True,False,False,False,True
0.505,0.49997499937496875,0.9999278640456615,0,0.49997499937496875,0.0,0.9999999981965411,0.6454816470190149,True,False,True,False,False,False,True
0.495,0.4999749993749687,0.9999278640456615,1,0.4999749993749687,0.0,0.9999999981965412,0.05432747722412909,False,True,True,False,False,False,True
0.703,0.45693653826324726,0.8775927477962673,1,0.45693653826324726,0.0,0.9946425194987224,2.615995546335301,False,True,False,False,True,True,False
0.558,0.4966246067202068,0.9902716614103877,1,0.4966246067202068,0.0,0.9999671256937854,1.2366358168139007,True,False,True,False,False,False,True
0.471,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.33977530263912814,False,True,True,False,False,False,True
0.474,0.49932354240512244,0.9980485963165613,1,0.49932354240512244,0.0,0.9999986796598757,-0.1427239127074995,False,True,True,False,False,True,False
0.411,0.49201524366629135,0.977022578532774,0,0.49201524366629135,0.0,0.9998160302871115,-0.5368266925707568,True,False,False,True,False,True,False
0.451,0.49759320734913565,0.9930610464600562,0,0.49759320734913565,0.0,0.9999832858781026,-0.5368266925707568,False,True,True,False,False,False,True
0.458,0.49823287727728277,0.9949041692998883,0,0.49823287727728277,0.0,0.999990989708086,-0.7338780825023853,False,True,True,False,False,False,True
0.558,0.4966246067202068,0.9902716614103877,1,0.4966246067202068,0.0,0.9999671256937854,-0.7338780825023853,False,True,False,False,True,False,True
0.414,0.4925484747717732,0.9785531675659291,1,0.4925484747717732,0.0,0.9998397821261222,-0.7338780825023853,False,True,False,True,False,False,True
0.565,0.4957569969249047,0.987774655315947,0,0.4957569969249047,0.0,0.9999480534822034,1.039584426882272,False,True,True,False,False,True,False
0.426,0.4944936804449578,0.9841414105340351,0,0.4944936804449578,0.0,0.9999125144881993,-0.7338780825023853,True,False,True,False,False,False,True
0.53,0.49909918853871116,0.9974015885677396,1,0.49909918853871116,0.0,0.999997658616379,-0.5368266925707568,False,True,False,False,True,True,False
0.414,0.4925484747717732,0.9785531675659291,0,0.4925484747717732,0.0,0.9998397821261222,-0.7338780825023853,False,True,False,True,False,True,False
0.395,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,False,True,False,False,True
0.47,0.4990991885387111,0.9974015885677396,0,0.4990991885387111,0.0,0.9999976586163788,-0.33977530263912814,True,False,True,False,False,False,True
0.503,0.4999909999189985,0.9999740313334506,0,0.4999909999189985,0.0,0.9999999997662792,-0.7338780825023853,False,True,False,False,True,True,False
0.543,0.4981475684975286,0.9946583178227808,1,0.4981475684975286,0.0,0.9999900987541527,1.2366358168139007,False,True,True,False,False,False,True
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,-0.33977530263912814,False,True,False,False,True,True,False
0.505,0.49997499937496875,0.9999278640456615,1,0.49997499937496875,0.0,0.9999999981965411,0.2513788671557577,False,True,True,False,False,False,True
0.373,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.7338780825023853,True,False,False,True,False,True,False
0.44,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,-0.5368266925707568,False,True,True,False,False,True,False
0.468,0.49897494927100305,0.9970433402104208,1,0.49897494927100305,0.0,0.9999969682348495,0.05432747722412909,False,True,False,True,False,False,True
0.453,0.49778609864077156,0.9936167534536142,1,0.49778609864077156,0.0,0.9999858576204838,-0.33977530263912814,False,True,True,False,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.5368266925707568,True,False,False,True,False,True,False
0.519,0.49963886958482323,0.9989581233509567,0,0.49963886958482323,0.0,0.9999996237013098,-0.5368266925707568,True,False,False,False,True,False,True
0.473,0.49927046778274403,0.997895527159741,0,0.49927046778274403,0.0,0.9999984643450632,-0.5368266925707568,False,True,True,False,False,True,False
0.491,0.4999189934379369,0.9997662707810439,1,0.4999189934379369,0.0,0.9999999810658882,1.039584426882272,False,True,False,True,False,True,False
0.541,0.498316164698678,0.9951442089848421,1,0.498316164698678,0.0,0.999991819034223,1.039584426882272,False,True,True,False,False,True,False
0.506,0.4999639987039066,0.9998961234639354,1,0.4999639987039066,0.0,0.9999999962602653,0.4484302570873863,False,True,True,False,False,True,False
0.495,0.49997499937496875,0.9999278640456615,0,0.49997499937496875,0.0,0.9999999981965411,0.8425330369506435,False,True,False,True,False,True,False
0.479,0.4995588053472784,0.9987271686073539,1,0.4995588053472784,0.0,0.9999994383508949,-0.33977530263912814,False,True,True,False,False,True,False
0.454,0.49787950349457055,0.9938858724897721,0,0.49787950349457055,0.0,0.9999870257889383,-0.33977530263912814,False,True,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,1,0.49778609864077167,0.0,0.9999858576204836,-0.7338780825023853,False,True,False,False,True,True,False
0.473,0.49927046778274403,0.997895527159741,1,0.49927046778274403,0.0,0.9999984643450632,-0.33977530263912814,False,True,True,False,False,False,True
0.426,0.4944936804449578,0.9841414105340351,0,0.4944936804449578,0.0,0.9999125144881993,-0.7338780825023853,True,False,True,False,False,False,True
0.551,0.497392199375905,0.9924820324406042,1,0.497392199375905,0.0,0.9999803774577221,1.2366358168139007,False,True,True,False,False,True,False
0.534,0.49884266056543325,0.9966619137320387,1,0.49884266056543325,0.0,0.9999961352053346,-0.33977530263912814,False,True,False,False,True,True,False
0.447,0.4971830648765101,0.9918796925533511,0,0.4971830648765101,0.0,0.9999771039522616,-0.5368266925707568,False,True,True,False,False,True,False
0.529,0.4991582915268462,0.9975720245861465,0,0.4991582915268462,0.0,0.9999979557776233,-0.7338780825023853,False,True,False,False,True,False,True
0.423,0.49403542383112575,0.982824252303905,0,0.49403542383112575,0.0,0.9998973464404215,-0.33977530263912814,False,True,False,True,False,True,False
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,1.6307385966771577,False,True,False,False,True,True,False
0.521,0.4995588053472784,0.9987271686073539,1,0.4995588053472784,0.0,0.9999994383508949,0.4484302570873863,False,True,True,False,False,False,True
